Thu Jan 24 12:25:06 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
268785, 475150133, 0.063, 0.000, 1.112, 0.000, 0.000, 0.298, 1.428, 0.064, 1.126, 2.430, 1, 0 
268785, 476191845, 0.064, 0.000, 1.234, 0.000, 1.104, 0.342, 0.986, 0.066, 1.129, 2.325, 1, 0 
268785, 477202323, 0.066, 0.000, 1.011, 0.000, 1.138, 0.516, 0.765, 0.067, 1.131, 2.430, 1, 0 
268785, 478214792, 0.066, 0.000, 1.007, 0.000, 0.000, 0.674, 0.576, 0.067, 1.131, 2.430, 1, 0 
268785, 479225797, 0.067, 0.000, 1.009, 0.000, 1.137, 0.642, 0.197, 0.068, 1.133, 2.430, 1, 0 
268785, 480242086, 0.067, 0.000, 0.783, 0.000, 0.000, 0.702, -0.087, 0.068, 1.133, 2.431, 1, 0 
268785, 481350240, 0.068, 0.000, 0.894, 0.000, 1.038, 0.699, -0.213, 0.069, 1.136, 2.430, 1, 0 
268785, 482569795, 0.069, 0.000, 0.772, 0.000, 0.943, 0.645, -0.118, 0.070, 1.138, 2.431, 1, 0 
268785, 483582503, 0.069, 0.000, 0.668, 0.000, 0.000, 0.614, 0.008, 0.070, 1.138, 2.431, 1, 0 
268785, 484590727, 0.070, 0.000, 0.763, 0.000, 1.141, 0.513, 0.544, 0.071, 1.140, 2.431, 1, 0 
268785, 485598536, 0.071, 0.000, 0.650, 0.000, 1.141, 0.390, 0.355, 0.072, 1.143, 2.431, 1, 0 
268785, 486608324, 0.071, 0.000, 0.650, 0.000, 0.000, 0.263, -0.024, 0.072, 1.143, 2.431, 1, 0 
268785, 487619710, 0.072, 0.000, 0.768, 0.000, 1.137, 0.166, -0.371, 0.074, 1.145, 2.431, 1, 0 
268785, 488632626, 0.074, 0.000, 0.654, 0.000, 1.135, 0.134, 0.103, 0.075, 1.147, 2.431, 1, 0 
268785, 489645741, 0.075, 0.000, 0.767, 0.000, 1.135, 0.008, -0.213, 0.076, 1.149, 2.431, 1, 0 
268785, 490693089, 0.075, 0.000, 0.653, 0.000, 0.000, 0.052, 0.323, 0.076, 1.149, 2.431, 1, 0 
268785, 491701943, 0.076, 0.000, 0.881, 0.000, 1.140, -0.065, -0.718, 0.077, 1.152, 2.431, 1, 0 
268785, 492713519, 0.077, 0.000, 0.777, 0.000, 1.137, 0.024, -0.371, 0.078, 1.154, 2.431, 1, 0 
268785, 493810085, 0.079, 0.000, 0.893, 0.000, 2.097, -0.002, -0.024, 0.081, 1.159, 2.431, 1, 0 
268785, 495179328, 0.080, 0.000, 0.881, 0.000, 0.840, -0.096, -0.592, 0.082, 1.161, 2.431, 1, 0 
268785, 496381927, 0.080, 0.000, 0.892, 0.000, 0.000, -0.128, -0.339, 0.082, 1.161, 2.431, 1, 0 
268785, 497392388, 0.082, 0.000, 0.976, 0.000, 1.138, -0.166, 0.229, 0.083, 1.163, 2.430, 1, 0 
268785, 498404908, 0.083, 0.000, 0.976, 0.000, 1.136, -0.200, 0.197, 0.084, 1.166, 2.430, 1, 0 
268785, 499469292, 0.084, 0.000, 0.970, 0.000, 1.080, -0.156, 0.039, 0.085, 1.168, 2.430, 1, 0 
268785, 500476614, 0.085, 0.000, 0.976, 0.000, 1.142, -0.134, 0.166, 0.086, 1.170, 2.430, 1, 0 
268785, 501486664, 0.086, 0.000, 0.971, 0.000, 1.139, -0.175, -0.497, 0.087, 1.172, 2.430, 1, 0 
268785, 502492683, 0.087, 0.000, 1.085, 0.000, 1.143, -0.232, -0.907, 0.089, 1.175, 2.430, 1, 0 
268785, 503524796, 0.089, 0.000, 1.082, 0.000, 1.114, -0.147, -0.276, 0.090, 1.177, 2.430, 1, 0 
268785, 504584541, 0.091, 0.000, 1.189, 0.000, 2.170, -0.207, -0.339, 0.092, 1.182, 2.325, 1, 0 
268785, 505593381, 0.092, 0.000, 0.987, 0.000, 1.140, -0.207, -0.087, 0.093, 1.184, 2.430, 1, 0 
268785, 506622454, 0.093, 0.000, 1.118, 0.000, 1.118, -0.077, 0.954, 0.094, 1.186, 2.430, 1, 0 
268785, 507630094, 0.094, 0.000, 1.234, 0.000, 1.141, -0.055, 0.923, 0.095, 1.189, 2.325, 1, 0 
268785, 508637911, 0.095, 0.000, 1.232, 0.000, 1.141, -0.068, 0.071, 0.097, 1.191, 2.325, 1, 0 
268785, 509709789, 0.097, 0.000, 1.226, 0.000, 1.073, 0.080, 0.828, 0.098, 1.193, 2.325, 1, 0 
268785, 510719124, 0.098, 0.000, 1.239, 0.000, 1.139, 0.093, 0.923, 0.099, 1.195, 2.325, 1, 0 
268785, 511776899, 0.099, 0.000, 1.227, 0.000, 1.087, 0.153, 0.860, 0.100, 1.198, 2.325, 1, 0 
268785, 513132499, 0.100, 0.000, 1.203, 0.000, 0.848, 0.333, 1.238, 0.101, 1.200, 2.325, 1, 0 
268785, 514144068, 0.101, 0.000, 1.226, 0.000, 1.137, 0.500, 1.144, 0.102, 1.202, 2.325, 1, 0 
268785, 515150931, 0.101, 0.000, 1.086, 0.000, 0.000, 0.604, 0.670, 0.102, 1.202, 2.430, 1, 0 
268785, 516156478, 0.102, 0.000, 1.097, 0.000, 1.144, 0.727, 0.418, 0.104, 1.205, 2.430, 1, 0 
268785, 517163255, 0.102, 0.000, 0.868, 0.000, 0.000, 0.831, 0.702, 0.104, 1.205, 2.431, 1, 0 
268785, 518192809, 0.103, 0.000, 0.983, 0.000, 1.117, 0.686, -0.213, 0.105, 1.207, 2.430, 1, 0 
268785, 519198707, 0.103, 0.000, 0.757, 0.000, 0.000, 0.705, 0.197, 0.105, 1.207, 2.431, 1, 0 
268785, 520203187, 0.105, 0.000, 0.869, 0.000, 1.145, 0.620, -0.371, 0.106, 1.209, 2.431, 1, 0 
268785, 521267068, 0.106, 0.000, 0.755, 0.000, 1.081, 0.598, 0.039, 0.107, 1.212, 2.431, 1, 0 
268785, 522274818, 0.106, 0.000, 0.648, 0.000, 0.000, 0.427, -0.371, 0.107, 1.212, 2.431, 1, 0 
268785, 523290793, 0.107, 0.000, 0.760, 0.000, 1.132, 0.431, 0.481, 0.108, 1.214, 2.431, 1, 0 
268785, 524296027, 0.108, 0.000, 0.677, 0.000, 1.144, 0.282, 0.607, 0.109, 1.216, 2.431, 1, 0 
268785, 525372279, 0.109, 0.000, 0.669, 0.000, 1.069, 0.178, 0.229, 0.110, 1.218, 2.431, 1, 0 
268785, 526380991, 0.109, 0.000, 0.676, 0.000, 0.000, 0.109, -0.402, 0.110, 1.218, 2.431, 1, 0 
268785, 527563298, 0.110, 0.000, 0.766, 0.000, 0.973, 0.153, 0.229, 0.112, 1.221, 2.431, 1, 0 
268785, 529009468, 0.112, 0.000, 0.748, 0.000, 0.795, 0.005, -0.150, 0.113, 1.223, 2.431, 1, 0 
268785, 530014335, 0.113, 0.000, 0.769, 0.000, 1.144, 0.074, 0.103, 0.114, 1.225, 2.431, 1, 0 
268785, 531044723, 0.114, 0.000, 0.845, 0.000, 1.116, 0.093, 0.639, 0.115, 1.228, 2.431, 1, 0 
268785, 532048709, 0.115, 0.000, 0.848, 0.000, 1.145, 0.049, -0.276, 0.116, 1.230, 2.431, 1, 0 
268785, 533112802, 0.115, 0.000, 0.737, 0.000, 0.000, 0.175, 0.386, 0.116, 1.230, 2.431, 1, 0 
268785, 534177836, 0.116, 0.000, 0.960, 0.000, 1.080, 0.137, -0.087, 0.117, 1.232, 2.431, 1, 0 
268785, 535249312, 0.117, 0.000, 0.846, 0.000, 1.073, 0.156, 0.197, 0.119, 1.235, 2.431, 1, 0 
268785, 536312748, 0.118, 0.000, 0.840, 0.000, 1.081, 0.065, -0.024, 0.120, 1.237, 2.431, 1, 0 
268785, 537384417, 0.120, 0.000, 0.840, 0.000, 1.073, 0.096, 0.323, 0.121, 1.239, 2.431, 1, 0 
268785, 538391307, 0.121, 0.000, 0.955, 0.000, 1.142, 0.077, -0.244, 0.122, 1.241, 2.431, 1, 0 
268785, 539429580, 0.122, 0.000, 0.962, 0.000, 1.108, 0.052, -0.592, 0.123, 1.244, 2.431, 1, 0 
268785, 540434602, 0.123, 0.000, 1.000, 0.000, 1.144, 0.055, -0.465, 0.124, 1.246, 2.430, 1, 0 
268785, 541439637, 0.124, 0.000, 0.996, 0.000, 1.144, 0.055, 0.229, 0.125, 1.248, 2.431, 1, 0 
268785, 542451029, 0.126, 0.000, 1.112, 0.000, 2.274, -0.147, -0.686, 0.128, 1.253, 2.430, 1, 0 
268785, 543705830, 0.128, 0.000, 0.976, 0.000, 0.916, 0.021, 0.481, 0.129, 1.255, 2.431, 1, 0 
268785, 544878179, 0.129, 0.000, 1.210, 0.000, 0.981, -0.181, -0.465, 0.130, 1.258, 2.430, 1, 0 
268785, 545932751, 0.130, 0.000, 1.205, 0.000, 1.090, -0.191, -1.128, 0.131, 1.260, 2.430, 1, 0 
268785, 546947172, 0.131, 0.000, 1.200, 0.000, 1.134, -0.175, -0.308, 0.132, 1.262, 2.430, 1, 0 
268785, 547955178, 0.132, 0.000, 1.201, 0.000, 1.141, -0.238, 0.166, 0.134, 1.264, 2.430, 1, 0 
268785, 548961258, 0.133, 0.000, 1.208, 0.000, 1.143, -0.295, 0.229, 0.135, 1.267, 2.430, 1, 0 
268785, 549967179, 0.135, 0.000, 1.208, 0.000, 1.143, -0.232, 0.450, 0.136, 1.269, 2.430, 1, 0 
268785, 551006513, 0.137, 0.000, 1.318, 0.000, 2.213, -0.203, -0.087, 0.138, 1.274, 2.325, 1, 0 
268785, 552045150, 0.138, 0.000, 1.207, 0.000, 1.107, -0.118, -0.150, 0.139, 1.276, 2.430, 1, 0 
268785, 553109318, 0.139, 0.000, 1.312, 0.000, 1.081, -0.011, 1.238, 0.140, 1.278, 2.325, 1, 0 
268785, 554180642, 0.140, 0.000, 1.194, 0.000, 1.073, -0.039, 0.418, 0.142, 1.281, 2.430, 1, 0 
268785, 555252018, 0.143, 0.000, 1.318, 0.000, 2.147, 0.131, 1.364, 0.144, 1.285, 2.325, 1, 0 
268785, 556278203, 0.144, 0.000, 1.225, 0.000, 1.121, 0.166, 0.828, 0.145, 1.287, 2.430, 1, 0 
268785, 557284675, 0.145, 0.000, 1.332, 0.000, 1.143, 0.402, 0.702, 0.146, 1.290, 2.325, 1, 0 
268785, 558291458, 0.146, 0.000, 1.331, 0.000, 1.142, 0.506, 0.607, 0.147, 1.292, 2.325, 1, 0 
268785, 559308462, 0.147, 0.000, 1.330, 0.000, 1.131, 0.629, 1.301, 0.148, 1.294, 2.325, 1, 0 
268785, 560315564, 0.148, 0.000, 1.331, 0.000, 1.142, 0.692, 1.554, 0.150, 1.297, 2.325, 1, 0 
268785, 561337220, 0.150, 0.000, 1.328, 0.000, 1.126, 0.724, 1.017, 0.151, 1.299, 2.325, 1, 0 
268785, 562521126, 0.151, 0.000, 1.206, 0.000, 0.971, 0.929, 1.428, 0.152, 1.301, 2.430, 1, 0 
268785, 563550484, 0.151, 0.000, 1.110, 0.000, 0.000, 1.033, 1.301, 0.152, 1.301, 2.430, 1, 0 
268785, 564581693, 0.152, 0.000, 1.211, 0.000, 1.115, 1.021, 0.986, 0.153, 1.303, 2.430, 1, 0 
268785, 565614054, 0.153, 0.000, 1.104, 0.000, 1.114, 1.052, 0.418, 0.154, 1.306, 2.430, 1, 0 
268785, 566678196, 0.153, 0.000, 0.889, 0.000, 0.000, 0.957, -0.150, 0.154, 1.306, 2.431, 1, 0 
268785, 567741180, 0.154, 0.000, 0.997, 0.000, 1.082, 0.954, 0.229, 0.155, 1.308, 2.431, 1, 0 
268785, 568812926, 0.155, 0.000, 0.881, 0.000, 1.073, 0.920, 0.733, 0.157, 1.310, 2.431, 1, 0 
268785, 569835274, 0.156, 0.000, 0.881, 0.000, 1.125, 0.803, -0.055, 0.158, 1.313, 2.431, 1, 0 
268785, 570843664, 0.156, 0.000, 0.762, 0.000, 0.000, 0.721, -0.308, 0.158, 1.313, 2.431, 1, 0 
268785, 571850397, 0.158, 0.000, 0.875, 0.000, 1.142, 0.576, -0.150, 0.159, 1.315, 2.431, 1, 0 
268785, 572900526, 0.159, 0.000, 0.758, 0.000, 1.095, 0.412, -0.465, 0.160, 1.317, 2.431, 1, 0 
268785, 573906797, 0.160, 0.000, 0.779, 0.000, 1.143, 0.286, -0.150, 0.161, 1.320, 2.431, 1, 0 
268785, 574914814, 0.161, 0.000, 0.889, 0.000, 1.141, 0.043, -0.812, 0.162, 1.322, 2.431, 1, 0 
268785, 575923153, 0.162, 0.000, 0.891, 0.000, 1.140, 0.033, 0.229, 0.163, 1.324, 2.431, 1, 0 
268785, 576931829, 0.162, 0.000, 0.780, 0.000, 0.000, -0.080, 0.323, 0.163, 1.324, 2.431, 1, 0 
268785, 577985402, 0.164, 0.000, 1.112, 0.000, 2.183, -0.118, -0.434, 0.166, 1.329, 2.430, 1, 0 
268785, 579445953, 0.166, 0.000, 0.865, 0.000, 0.787, -0.030, 0.355, 0.167, 1.331, 2.431, 1, 0 
268785, 580562925, 0.167, 0.000, 1.000, 0.000, 1.030, -0.128, 0.544, 0.168, 1.333, 2.431, 1, 0 
268785, 581577016, 0.168, 0.000, 0.977, 0.000, 1.134, -0.144, -0.024, 0.169, 1.336, 2.431, 1, 0 
268785, 582588401, 0.169, 0.000, 1.080, 0.000, 1.137, -0.017, 0.386, 0.170, 1.338, 2.431, 1, 0 
268785, 583598355, 0.170, 0.000, 1.079, 0.000, 1.139, -0.021, 0.229, 0.172, 1.340, 2.431, 1, 0 
268785, 584611230, 0.171, 0.000, 1.083, 0.000, 1.135, 0.077, 0.355, 0.173, 1.343, 2.431, 1, 0 
268785, 585617447, 0.173, 0.000, 1.083, 0.000, 1.143, 0.077, -0.024, 0.174, 1.345, 2.431, 1, 0 
268785, 586659490, 0.174, 0.000, 1.079, 0.000, 1.104, 0.213, 0.166, 0.175, 1.347, 2.431, 1, 0 
268785, 587699217, 0.175, 0.000, 1.079, 0.000, 1.106, 0.251, 0.797, 0.176, 1.349, 2.431, 1, 0 
268785, 588737807, 0.176, 0.000, 1.190, 0.000, 1.107, 0.178, 0.229, 0.177, 1.352, 2.430, 1, 0 
268785, 589793586, 0.177, 0.000, 1.080, 0.000, 1.089, 0.286, 0.071, 0.178, 1.354, 2.431, 1, 0 
268785, 590801903, 0.179, 0.000, 1.232, 0.000, 2.281, 0.197, -0.686, 0.181, 1.359, 2.430, 1, 0 
268785, 591810147, 0.181, 0.000, 1.123, 0.000, 1.141, 0.153, -0.655, 0.182, 1.361, 2.430, 1, 0 
268785, 592861431, 0.182, 0.000, 1.234, 0.000, 1.094, 0.150, -0.024, 0.183, 1.363, 2.430, 1, 0 
268785, 593869057, 0.183, 0.000, 1.239, 0.000, 1.141, 0.099, 0.513, 0.184, 1.366, 2.430, 1, 0 
268785, 594876564, 0.184, 0.000, 1.234, 0.000, 1.141, 0.090, 0.670, 0.185, 1.368, 2.430, 1, 0 
268785, 595908315, 0.187, 0.000, 1.455, 0.000, 3.344, 0.062, 0.229, 0.189, 1.375, 2.325, 1, 0 
268785, 597454586, 0.189, 0.000, 1.195, 0.000, 0.744, 0.084, -0.244, 0.190, 1.377, 2.430, 1, 0 
268785, 598458995, 0.190, 0.000, 1.459, 0.000, 1.145, 0.147, 0.323, 0.191, 1.379, 2.325, 1, 0 
268785, 599531825, 0.191, 0.000, 1.415, 0.000, 1.072, 0.093, 0.828, 0.192, 1.382, 2.325, 1, 0 
268785, 600560261, 0.193, 0.000, 1.536, 0.000, 2.236, 0.162, 1.428, 0.195, 1.386, 2.325, 1, 0 
268785, 601596964, 0.194, 0.000, 1.421, 0.000, 1.109, 0.304, 2.090, 0.196, 1.389, 2.325, 1, 0 
268785, 602605301, 0.196, 0.000, 1.420, 0.000, 1.140, 0.424, 1.175, 0.197, 1.391, 2.325, 1, 0 
268785, 603613776, 0.197, 0.000, 1.417, 0.000, 1.140, 0.749, 1.680, 0.198, 1.393, 2.325, 1, 0 
268785, 604686002, 0.198, 0.000, 1.415, 0.000, 1.073, 0.891, 1.901, 0.199, 1.395, 2.325, 1, 0 
268785, 605693437, 0.199, 0.000, 1.421, 0.000, 1.142, 1.014, 1.964, 0.200, 1.398, 2.325, 1, 0 
268785, 606728853, 0.200, 0.000, 1.411, 0.000, 1.111, 1.093, 1.522, 0.201, 1.400, 2.325, 1, 0 
268785, 607734639, 0.200, 0.000, 1.080, 0.000, 0.000, 1.232, 1.175, 0.201, 1.400, 2.431, 1, 0 
268785, 608743145, 0.201, 0.000, 1.231, 0.000, 1.140, 1.503, 2.122, 0.203, 1.402, 2.430, 1, 0 
268785, 609751608, 0.202, 0.000, 1.116, 0.000, 1.140, 1.431, 0.544, 0.204, 1.405, 2.431, 1, 0 
268785, 610761765, 0.202, 0.000, 1.009, 0.000, 0.000, 1.522, 0.166, 0.204, 1.405, 2.431, 1, 0 
268785, 611942233, 0.204, 0.000, 0.997, 0.000, 0.974, 1.405, -0.118, 0.205, 1.407, 2.431, 1, 0 
268785, 613367191, 0.205, 0.000, 0.869, 0.000, 0.807, 1.304, 0.797, 0.206, 1.409, 2.431, 1, 0 
268785, 614373919, 0.205, 0.000, 0.772, 0.000, 0.000, 1.118, 0.229, 0.206, 1.409, 2.431, 1, 0 
268785, 615379982, 0.206, 0.000, 0.853, 0.000, 1.143, 1.030, 0.229, 0.207, 1.411, 2.431, 1, 0 
268785, 616441406, 0.207, 0.000, 0.740, 0.000, 1.083, 0.860, 0.197, 0.208, 1.414, 2.431, 1, 0 
268785, 617508461, 0.208, 0.000, 0.739, 0.000, 1.078, 0.711, 0.450, 0.210, 1.416, 2.431, 1, 0 
268785, 618572955, 0.209, 0.000, 0.737, 0.000, 1.080, 0.503, -0.308, 0.211, 1.418, 2.431, 1, 0 
268785, 619647717, 0.209, 0.000, 0.737, 0.000, 0.000, 0.459, -0.024, 0.211, 1.418, 2.431, 1, 0 
268785, 620716710, 0.210, 0.000, 0.838, 0.000, 1.076, 0.226, 0.071, 0.212, 1.421, 2.431, 1, 0 
268785, 621789132, 0.212, 0.000, 0.724, 0.000, 1.072, 0.140, -0.213, 0.213, 1.423, 2.431, 1, 0 
268785, 622815756, 0.213, 0.000, 0.836, 0.000, 1.120, 0.147, -0.055, 0.214, 1.425, 2.431, 1, 0 
